                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     150                                     1607                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1157887643916169E+004                  3.7367386506044459E-004                  3.6192259305028765E+003                  1.2104728088836282E+004                  2.8022376635228250E+002                  1.9218523291711787E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495763239118E-001                  5.3385178016687537E-005                  9.5787463076645405E-003                  4.0831263932503857E-003                  2.0994602051624613E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1612703534457740E-001                  8.1782085315875634E-004                  5.6315892763412378E-001                  1.8771945930441622E-003                  5.3849532105568363E-003                  6.4442840574018686E-003                  2.0994600236241326E-003                  3.8650118669337313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9682529033488476E-001                  2.6586517715148096E+002                  9.9643314303048902E-001                  2.6419902161766674E+002                  4.6966805307395659E+007                  6.9202141607505769E+000                  8.2612347230026661E+005                  9.1609638465052933E+002                  9.1609637550854552E+002                  6.9441783320140820E-006                  6.2506021728227211E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5212229177132684E+011                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     309                  8.0013515972290428E-001                  1.7536929443831448E+000                  4.7024377280383254E+000                 -6.1762701228906955E+000                  6.6284513643890373E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     310                  7.9501456329641629E-001                  1.7448379299104528E+000                  4.7080559904735582E+000                 -6.1538209553961902E+000                  6.6570102935531468E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     311                  7.9239751303510608E-001                  1.7403368578853975E+000                  4.7117797084229069E+000                 -6.1388737118551342E+000                  6.6760127738416202E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     312                  7.8978046277379599E-001                  1.7358509609627240E+000                  4.7149260507235535E+000                 -6.1231581982364629E+000                  6.6951124940813598E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     313                  7.8710571378796390E-001                  1.7312887399001380E+000                  4.7179803817053978E+000                 -6.1072344488424779E+000                  6.7143151227401594E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     314                  7.8443096480213181E-001                  1.7267503300909681E+000                  4.7213991509777609E+000                 -6.0891959594615752E+000                  6.7360242176743474E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     315                  7.8100494651699226E-001                  1.7209715441339195E+000                  4.7251638332391508E+000                 -6.0689598689566653E+000                  6.7603062055498713E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     316                  7.7757892823185271E-001                  1.7152319864656600E+000                  4.7294870383601726E+000                 -6.0517218613963326E+000                  6.7822928931158826E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     317                  7.7477089395991872E-001                  1.7105449041687397E+000                  4.7312306511598905E+000                 -6.0387288124081531E+000                  6.7971073220971086E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     318                  7.7336687682395178E-001                  1.7082145606089023E+000                  4.7331334801631693E+000                 -6.0310276520582846E+000                  6.8068985315421306E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     319                  7.7196285968798484E-001                  1.7058880551176541E+000                  4.7346888581754261E+000                 -6.0178550518415150E+000                  6.8216683033945911E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     320                  7.6909405078778781E-001                  1.7011628169555677E+000                  4.7386546025558109E+000                 -6.0023809812671152E+000                  6.8414998563348304E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     321                  7.6622524188759056E-001                  1.6964519161744096E+000                  4.7425702112223833E+000                 -5.9867563863778823E+000                  6.8614224743139420E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     322                  7.6329471673555171E-001                  1.6916547519584832E+000                  4.7448563863413549E+000                 -5.9691065946734820E+000                  6.8814439355431922E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     323                  7.6036419158351287E-001                  1.6868940399659662E+000                  4.7489223560130158E+000                 -5.9534738252296817E+000                  6.9015542861889765E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     324                  7.5737101310882271E-001                  1.6820451767735252E+000                  4.7530306077749112E+000                 -5.9377936857310019E+000                  6.9217617642583189E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     325                  7.5437783463413266E-001                  1.6772091665641584E+000                  4.7550671460942091E+000                 -5.9195665186247854E+000                  6.9420606141274490E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     326                  7.5132107178507013E-001                  1.6723115004910736E+000                  4.7592768370842240E+000                 -5.9038055323313454E+000                  6.9624541606268089E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     327                  7.4826430893600759E-001                  1.6674260689183400E+000                  4.7636506047398743E+000                 -5.8881442433026248E+000                  6.9829367136449889E+000                  6.7848167088544242E-001                  3.0144278559227577E-001                  2.0075543522281802E-002                  6.8811154744664105E+000 
                                     328                  7.4514303793293690E-001                  1.6624474759616534E+000                  4.7678547558278579E+000                 -5.8721715430003245E+000                  7.0035175113750228E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     329                  7.4202176692986654E-001                  1.6574809617266932E+000                  4.7709036088103138E+000                 -5.8547398713078254E+000                  7.0241906190763315E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     330                  7.3883507256814318E-001                  1.6524385101118417E+000                  4.7738832258262374E+000                 -5.8371279184044829E+000                  7.0449619782271995E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     331                  7.3564837820641960E-001                  1.6474253278815250E+000                  4.7784383922478009E+000                 -5.8212676862881709E+000                  7.0658222812300133E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     332                  7.3239535554576984E-001                  1.6423157714288414E+000                  4.7826750861824960E+000                 -5.8049233444615416E+000                  7.0867814618315119E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     333                  7.2914233288511987E-001                  1.6372183632196660E+000                  4.7861851679473553E+000                 -5.7929600348424390E+000                  7.1025852626748174E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     334                  7.2749066879200419E-001                  1.6346327597376373E+000                  4.7884009413291846E+000                 -5.7848197909706887E+000                  7.1131363054298529E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     335                  7.2583900469888851E-001                  1.6320494585274663E+000                  4.7907546508595500E+000                 -5.7714558000318812E+000                  7.1289835943955753E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     336                  7.2248481896754013E-001                  1.6268234197719973E+000                  4.7949051185133706E+000                 -5.7546770735556487E+000                  7.1502364613658482E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     337                  7.1913063323619186E-001                  1.6216108493574457E+000                  4.8010179597951756E+000                 -5.7347828677775547E+000                  7.1767743515802094E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     338                  7.1400949638412903E-001                  1.6136555293335206E+000                  4.8056453664820449E+000                 -5.7153737488918210E+000                  7.2011323959042670E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     339                  7.1141001452424524E-001                  1.6096303959050755E+000                  4.8080724455765669E+000                 -5.7017268833860442E+000                  7.2173200000617159E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     340                  7.0881053266436145E-001                  1.6056200040834976E+000                  4.8109171422710588E+000                 -5.6857619295164907E+000                  7.2362593327260134E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     341                  7.0528340968106740E-001                  1.6002013965322994E+000                  4.8161410890979539E+000                 -5.6696314191533022E+000                  7.2580234267244155E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     342                  7.0175628669777323E-001                  1.5947811956157634E+000                  4.8209803803855156E+000                 -5.6556973299930968E+000                  7.2771683789464383E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     343                  6.9906463117779083E-001                  1.5906408987346967E+000                  4.8247682082834480E+000                 -5.6432776800384161E+000                  7.2936308985306919E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     344                  6.9637297565780831E-001                  1.5865005898548827E+000                  4.8300135024424051E+000                 -5.6242195541155837E+000                  7.3182454758820521E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     345                  6.9090951013486912E-001                  1.5781024137756807E+000                  4.8358375823765751E+000                 -5.6024897337710975E+000                  7.3461148306443356E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     346                  6.8722233859609783E-001                  1.5724426216208123E+000                  4.8416526212037301E+000                 -5.5863441097654531E+000                  7.3684385291116534E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     347                  6.8349905093016305E-001                  1.5667150774654759E+000                  4.8460045575702093E+000                 -5.5683833216131049E+000                  7.3909387014934120E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     348                  6.7972120866217323E-001                  1.5609125221405871E+000                  4.8520790447060458E+000                 -5.5522290180691352E+000                  7.4135122038224779E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     349                  6.7594336639418340E-001                  1.5550928549620937E+000                  4.8555010180689075E+000                 -5.5358751155654939E+000                  7.4333913669891807E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     350                  6.7306188427581415E-001                  1.5506638965897412E+000                  4.8602295959970414E+000                 -5.5237490023437852E+000                  7.4504913106266697E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     351                  6.7018040215744512E-001                  1.5462229011866186E+000                  4.8658468602497020E+000                 -5.5096209638361398E+000                  7.4705098501796403E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     352                  6.6627371658096735E-001                  1.5401798484385159E+000                  4.8711466379016288E+000                 -5.4920702073987950E+000                  7.4935564246853632E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     353                  6.6236703100448957E-001                  1.5341285713818613E+000                  4.8778497939872274E+000                 -5.4758719703045493E+000                  7.5167445441200798E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     354                  6.5838576129533311E-001                  1.5279308231558422E+000                  4.8816066201102402E+000                 -5.4621052243939925E+000                  7.5343724380476154E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     355                  6.5639512644075482E-001                  1.5248304841344231E+000                  4.8847773340408081E+000                 -5.4537343731611490E+000                  7.5460289871812911E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     356                  6.5440449158617664E-001                  1.5217234258860506E+000                  4.8875486567997077E+000                 -5.4419148624929781E+000                  7.5606748552554706E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     357                  6.5136919784512082E-001                  1.5169865293355791E+000                  4.8926222277892384E+000                 -5.4294445926808717E+000                  7.5783949296515827E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     358                  6.4833390410406500E-001                  1.5122302958411218E+000                  4.8989986771303151E+000                 -5.4153357269311488E+000                  7.5990999292280312E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     359                  6.4423955953973888E-001                  1.5057746555684250E+000                  4.9042880659075028E+000                 -5.3997428836233734E+000                  7.6201180623229625E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     360                  6.4113314946606148E-001                  1.5008600188519279E+000                  4.9099164181197947E+000                 -5.3874892132009613E+000                  7.6381706739950781E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     361                  6.3802673939238419E-001                  1.4959166326605911E+000                  4.9145257177754660E+000                 -5.3740434985553858E+000                  7.6563297272605420E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     362                  6.3487733365080845E-001                  1.4908873397110052E+000                  4.9219061600208507E+000                 -5.3573477621622470E+000                  7.6805945543494420E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     363                  6.2960432454162474E-001                  1.4823979043190414E+000                  4.9286451743529458E+000                 -5.3379588233437225E+000                  7.7068491904396543E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     364                  6.2586993913587019E-001                  1.4763516745734848E+000                  4.9337089005685550E+000                 -5.3275330383404809E+000                  7.7224548475820907E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     365                  6.2425915709772350E-001                  1.4737280182094015E+000                  4.9377094541191946E+000                 -5.3160738123021467E+000                  7.7379787078392210E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     366                  6.2047647198482370E-001                  1.4675421839682481E+000                  4.9448259664199945E+000                 -5.3013966415053053E+000                  7.7599223532470614E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     367                  6.1669378687192378E-001                  1.4612996186094502E+000                  4.9513789630713019E+000                 -5.2843948915362535E+000                  7.7835793281021326E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     368                  6.1231113887890387E-001                  1.4540120829674910E+000                  4.9583767609673002E+000                 -5.2659038017138888E+000                  7.8091708830451658E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     369                  6.0788954331218914E-001                  1.4465993064606155E+000                  4.9649692580647278E+000                 -5.2531011883988370E+000                  7.8286841036230541E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     370                  6.0565922229552838E-001                  1.4428254819215027E+000                  4.9684269004255670E+000                 -5.2435982698254833E+000                  7.8416870189077654E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     371                  6.0342890127886761E-001                  1.4390356127216199E+000                  4.9740242484576038E+000                 -5.2329666375891453E+000                  7.8580127913371189E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     372                  6.0004426028479707E-001                  1.4332345499459667E+000                  4.9796655109732439E+000                 -5.2188732749782298E+000                  7.8778168400090864E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     373                  5.9665961929072653E-001                  1.4273881991928876E+000                  4.9877049862566896E+000                 -5.2038305502303279E+000                  7.9010239558684461E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     374                  5.9210096601138473E-001                  1.4194105175171128E+000                  4.9956614127756822E+000                 -5.1849093185521555E+000                  7.9279908821205298E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     375                  5.8750297806087604E-001                  1.4112659546088406E+000                  5.0023280545749111E+000                 -5.1676334658971017E+000                  7.9519946695299835E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     376                  5.8402000827259126E-001                  1.4050349083851335E+000                  5.0096244521279640E+000                 -5.1543355713707086E+000                  7.9726867772544319E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     377                  5.8053703848430649E-001                  1.3987242484835241E+000                  5.0172178728810186E+000                 -5.1377044212199952E+000                  7.9969912242904675E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     378                  5.7584045205653867E-001                  1.3901014832452441E+000                  5.0248223042367544E+000                 -5.1240147845346646E+000                  8.0183795085894118E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     379                  5.7347239533766470E-001                  1.3856943211327788E+000                  5.0286657709562501E+000                 -5.1136098603128648E+000                  8.0326533248288090E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     380                  5.7110433861879062E-001                  1.3812580401661065E+000                  5.0336005984241510E+000                 -5.1006233287286822E+000                  8.0506075150739367E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     381                  5.6751268524600706E-001                  1.3744699341562714E+000                  5.0414898087354167E+000                 -5.0867396982390609E+000                  8.0724726929251993E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     382                  5.6392103187322351E-001                  1.3675773059613574E+000                  5.0507930340479463E+000                 -5.0704386145916578E+000                  8.0981822941265662E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     383                  5.5908596759297646E-001                  1.3581219607144912E+000                  5.0614030576290032E+000                 -5.0511156599819653E+000                  8.1282308522866504E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     384                  5.5421129750838416E-001                  1.3483790196686676E+000                  5.0688740742187175E+000                 -5.0355118539972867E+000                  8.1513746687952722E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     385                  5.5175415941166284E-001                  1.3433933439227213E+000                  5.0736513869488249E+000                 -5.0248616917145847E+000                  8.1668421352383422E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     386                  5.4929702131494162E-001                  1.3383571052733860E+000                  5.0798860114052582E+000                 -5.0116739683964449E+000                  8.1863178439115263E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     387                  5.4557666885474299E-001                  1.3306268626572877E+000                  5.0880347026246939E+000                 -4.9960982532112403E+000                  8.2101195511139906E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     388                  5.4185631639454424E-001                  1.3227560961256173E+000                  5.0947542578898002E+000                 -4.9826559509129646E+000                  8.2303397807926757E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     389                  5.3934970300581486E-001                  1.3173735666759512E+000                  5.0999277010866724E+000                 -4.9715431361556126E+000                  8.2466659327793650E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     390                  5.3684308961708549E-001                  1.3119270789704911E+000                  5.1050164752086866E+000                 -4.9601524791423488E+000                  8.2631830034598721E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     391                  5.3431671515973922E-001                  1.3063726869024879E+000                  5.1112283674549541E+000                 -4.9497142781305907E+000                  8.2799010536029751E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     392                  5.3179034070239284E-001                  1.3007365261661041E+000                  5.1162869669627229E+000                 -4.9378820028021408E+000                  8.2968265926375278E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     393                  5.2924423052774427E-001                  1.2949873251074813E+000                  5.1226894812099832E+000                 -4.9272093538717234E+000                  8.3139703529359483E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     394                  5.2669812035309560E-001                  1.2891486300073476E+000                  5.1284294039443559E+000                 -4.9156289691996848E+000                  8.3313398158879206E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     395                  5.2413230597625615E-001                  1.2831811439529863E+000                  5.1341283387105463E+000                 -4.9037637565332544E+000                  8.3489480832415559E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     396                  5.2156649159941659E-001                  1.2771283522111785E+000                  5.1408323447097279E+000                 -4.8926827984173462E+000                  8.3668016899956221E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     397                  5.1898101095932003E-001                  1.2709257732716674E+000                  5.1465539649755883E+000                 -4.8803299145962731E+000                  8.3849170734223151E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     398                  5.1639553031922336E-001                  1.2646312317197017E+000                  5.1539003590643953E+000                 -4.8648268868491513E+000                  8.4078205972754496E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     399                  5.1248053457747300E-001                  1.2549121747092569E+000                  5.1619253223355637E+000                 -4.8515932111698268E+000                  8.4291625758628186E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     400                  5.1052303670659782E-001                  1.2499526663296561E+000                  5.1665306553856576E+000                 -4.8419933197432181E+000                  8.4434039529527460E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     401                  5.0856553883572264E-001                  1.2449314457683629E+000                  5.1729163093135107E+000                 -4.8316331288760344E+000                  8.4602189551826115E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     402                  5.0593110280226061E-001                  1.2380566394347039E+000                  5.1794202643304619E+000                 -4.8185824601379421E+000                  8.4798273115040654E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     403                  5.0329666676879858E-001                  1.2310579196672724E+000                  5.1870119246796662E+000                 -4.8063052297802127E+000                  8.4997794684455172E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     404                  5.0064275118893464E-001                  1.2238595523595888E+000                  5.1936166328159015E+000                 -4.7926402394649799E+000                  8.5201005094516074E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     405                  4.9798883560907081E-001                  1.2165251200429970E+000                  5.2008372965843925E+000                 -4.7792258085647079E+000                  8.5408041516892084E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     406                  4.9531551016917580E-001                  1.2089841493441309E+000                  5.2080980007354283E+000                 -4.7654402834117242E+000                  8.5619167971406398E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     407                  4.9264218472928056E-001                  1.2012839605728773E+000                  5.2138049203251171E+000                 -4.7549766181447239E+000                  8.5781419193892230E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     408                  4.9129826718320491E-001                  1.1973498388065802E+000                  5.2173873746726409E+000                 -4.7477072075821907E+000                  8.5890230343069156E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     409                  4.8995434963712914E-001                  1.1933738675052450E+000                  5.2237193015537144E+000                 -4.7376898745377485E+000                  8.6054428594069741E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
                                     410                  4.8725205683556227E-001                  1.1852282419405322E+000                  5.2316555157158851E+000                 -4.7232209578574933E+000                  8.6279225668486177E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                  6.8811154744664105E+000 
