                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                       1                                     1122                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5000000000000000E+001                  1.5000000000000000E+001                  3.4952297094513565E+003                  9.2395602780421279E+002                  8.3010502254767985E+001                  1.9217238496525773E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495768072330E-001                  5.3385134559296327E-005                  9.5787463103588402E-003                  4.0831263895303570E-003                  2.0994602013134282E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1623011668324861E-001                  8.1802360976516021E-004                  5.6305554122498225E-001                  1.8776135930613496E-003                  5.3832592703261890E-003                  6.4456613129075064E-003                  2.0994600221958190E-003                  3.8634500288950019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9987951100756145E-001                  8.1887633379487923E+001                  9.9984369932557959E-001                  8.1591970567849245E+001                  7.5723927995762164E+006                  3.0605198056600358E+002                  1.0823025879018357E+007                  9.1654485407762547E+002                  9.1654484513383113E+002                  6.7898895277584712E-006                  6.2535895510604064E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7337224975999999E+008                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  9.9999999984407817E-001                  1.9191330297045996E+000                  3.5434759121764445E+000                 -8.3291565084375030E+000                  3.0196730956542663E+000                  6.9999081973386035E-001                  2.8000918026606880E-001                  2.0000000000070850E-002                  3.8101925853908614E+000 
                                      11                  9.9999999976985943E-001                  1.9191330240586937E+000                  3.5434759848278334E+000                 -8.3291522875012305E+000                  3.0196736767623076E+000                  6.9998193501592965E-001                  2.8001806498392878E-001                  2.0000000000141571E-002                  3.8101925853908614E+000 
                                      12                  9.9999999969564068E-001                  1.9191330184128403E+000                  3.5434760980986111E+000                 -8.3290439585337968E+000                  3.0196745828305787E+000                  6.9972468520935049E-001                  2.8027531345183393E-001                  2.0000001338815521E-002                  3.8101925853908614E+000 
                                      13                  9.9999999953841390E-001                  1.9191330064555314E+000                  3.5434762519547731E+000                 -8.3289303240032719E+000                  3.0196758138571487E+000                  6.9945546834895023E-001                  2.8054452893503173E-001                  2.0000002716018095E-002                  3.8101925853908614E+000 
                                      14                  9.9999999938118744E-001                  1.9191329945013502E+000                  3.5434764983702709E+000                 -8.3281991127955575E+000                  3.0196777865510520E+000                  6.9771186067990909E-001                  2.8228721969888237E-001                  2.0000919621208535E-002                  3.8101925853908614E+000 
                                      15                  9.9999999903450776E-001                  1.9191329681870879E+000                  3.5434768368433431E+000                 -8.3274210983977284E+000                  3.0196805009027043E+000                  6.9586026769049647E-001                  2.8413785036688843E-001                  2.0001881942615096E-002                  3.8101925853908614E+000 
                                      16                  9.9999999868782807E-001                  1.9191329419199217E+000                  3.5434773921354399E+000                 -8.3253328486671929E+000                  3.0196849623435162E+000                  6.9089692879210418E-001                  2.8908578599279394E-001                  2.0017285215101932E-002                  3.8101925853908614E+000 
                                      17                  9.9999999789485938E-001                  1.9191328821265827E+000                  3.5434781618168039E+000                 -8.3237044359537897E+000                  3.0196911708224028E+000                  6.8704472635079172E-001                  2.9292432056069712E-001                  2.0030953088511216E-002                  3.8101925853908614E+000 
                                      18                  9.9999999710189047E-001                  1.9191328225569984E+000                  3.5434794557855196E+000                 -8.3214200436463077E+000                  3.0197016340550795E+000                  6.8166418061201406E-001                  2.9827540861965934E-001                  2.0060410768326653E-002                  3.8101925853908614E+000 
                                      19                  9.9999999522200778E-001                  1.9191326820767756E+000                  3.5434812706917982E+000                 -8.3209619276865130E+000                  3.0197163517496413E+000                  6.8061394612697901E-001                  2.9932053888955928E-001                  2.0065514983461652E-002                  3.8101925853908614E+000 
                                      20                  9.9999999334212497E-001                  1.9191325417445269E+000                  3.5434842531686832E+000                 -8.3202077271382429E+000                  3.0197405533182700E+000                  6.7888687311338769E-001                  3.0103921110253007E-001                  2.0073915784082241E-002                  3.8101925853908614E+000 
                                      21                  9.9999998903923326E-001                  1.9191322210927810E+000                  3.5434900789598651E+000                 -8.3200084996598189E+000                  3.0197878631072497E+000                  6.7851529780276321E-001                  3.0140929160023711E-001                  2.0075410596999688E-002                  3.8101925853908614E+000 
                                      22                  9.9999998125493428E-001                  1.9191316412705852E+000                  3.5434971132828865E+000                 -8.3199442474523426E+000                  3.0198449815919375E+000                  6.7848167094404455E-001                  3.0144278553367337E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      23                  9.9999997444433963E-001                  1.9191311340489878E+000                  3.5435073645016359E+000                 -8.3198714557384790E+000                  3.0199281975798136E+000                  6.7848167091725720E-001                  3.0144278556046061E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      24                  9.9999995998827984E-001                  1.9191300576030534E+000                  3.5435228897907662E+000                 -8.3197612816320206E+000                  3.0200541591842378E+000                  6.7848167090166367E-001                  3.0144278557605414E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      25                  9.9999994224619282E-001                  1.9191287367928576E+000                  3.5435502925546638E+000                 -8.3195669868196873E+000                  3.0202763198097884E+000                  6.7848167088930944E-001                  3.0144278558840853E-001                  2.0075543522282024E-002                  3.8101925853908614E+000 
                                      26                  9.9999990317778531E-001                  1.9191258296025244E+000                  3.5436051748594233E+000                 -8.3191785432878174E+000                  3.0207205740804177E+000                  6.7848167088680644E-001                  3.0144278559091137E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      27                  9.9999982855817315E-001                  1.9191202817490545E+000                  3.5436944142230922E+000                 -8.3185489895577547E+000                  3.0214408799906236E+000                  6.7848167088592748E-001                  3.0144278559179033E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      28                  9.9999971860816439E-001                  1.9191121185896631E+000                  3.5438180412208471E+000                 -8.3176810316094123E+000                  3.0224345670632813E+000                  6.7848167088564260E-001                  3.0144278559207527E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      29                  9.9999957345414370E-001                  1.9191013625474391E+000                  3.5440592250740459E+000                 -8.3159997471959937E+000                  3.0243611519816374E+000                  6.7848167088551870E-001                  3.0144278559219922E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      30                  9.9999922238929928E-001                  1.9190754455614072E+000                  3.5443558824173915E+000                 -8.3139605238532397E+000                  3.0267021425132841E+000                  6.7848167088547384E-001                  3.0144278559224397E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      31                  9.9999896767374885E-001                  1.9190567266605787E+000                  3.5447881914350434E+000                 -8.3110277997879027E+000                  3.0300746636542706E+000                  6.7848167088545597E-001                  3.0144278559226195E-001                  2.0075543522282135E-002                  3.8101925853908614E+000 
                                      32                  9.9999834406925514E-001                  1.9190111966482590E+000                  3.5457874849940727E+000                 -8.3044421106712729E+000                  3.0376771739811748E+000                  6.7848167088544720E-001                  3.0144278559227089E-001                  2.0075543522281913E-002                  3.8101925853908614E+000 
                                      33                  9.9999696336209176E-001                  1.9189118572058101E+000                  3.5478288889839953E+000                 -8.2917993050049095E+000                  3.0523979466891293E+000                  6.7848167088544409E-001                  3.0144278559227394E-001                  2.0075543522281913E-002                  3.8101925853908614E+000 
                                      34                  9.9999436557285659E-001                  1.9187301371688501E+000                  3.5509423907890132E+000                 -8.2745237467519281E+000                  3.0728440299663502E+000                  6.7848167088544287E-001                  3.0144278559227533E-001                  2.0075543522281802E-002                  3.8101925853908614E+000 
                                      35                  9.9999121855460293E-001                  1.9185182947430766E+000                  3.5541387082614984E+000                 -8.2589546961567937E+000                  3.0916680650160497E+000                  6.7848167088544253E-001                  3.0144278559227561E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      36                  9.9998884275115818E-001                  1.9183638032198993E+000                  3.5584010851692507E+000                 -8.2404286409265541E+000                  3.1145318260608645E+000                  6.7848167088544242E-001                  3.0144278559227572E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      37                  9.9998419043582687E-001                  1.9180734648540922E+000                  3.5632881160449039E+000                 -8.2227916468297622E+000                  3.1371392946190899E+000                  6.7848167088544242E-001                  3.0144278559227577E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      38                  9.9998153946160739E-001                  1.9179143619863337E+000                  3.5673052609860352E+000                 -8.2099953661561731E+000                  3.1540165178501529E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      39                  9.9997849334743505E-001                  1.9177366455387026E+000                  3.5722265028852984E+000                 -8.1963442749137716E+000                  3.1726608613029237E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      40                  9.9997499375824395E-001                  1.9175385333673867E+000                  3.5783283408970501E+000                 -8.1820149007692162E+000                  3.1931718049122781E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      41                  9.9997097385385703E-001                  1.9173180334907838E+000                  3.5860033434448586E+000                 -8.1673106267114797E+000                  3.2156379539160866E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      42                  9.9996635705611914E-001                  1.9170728293794426E+000                  3.5957543391158717E+000                 -8.1526558793461206E+000                  3.2401343507958655E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      43                  9.9996105564784810E-001                  1.9168001198831042E+000                  3.6046721675853246E+000                 -8.1422431683520688E+000                  3.2595317064000739E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      44                  9.9995811737677209E-001                  1.9166523387676706E+000                  3.6114588992627512E+000                 -8.1352619129053938E+000                  3.2733419117491769E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      45                  9.9995496919794191E-001                  1.9164963616631194E+000                  3.6188700053680978E+000                 -8.1283670910439021E+000                  3.2876869280981671E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      46                  9.9995159626750096E-001                  1.9163316990586994E+000                  3.6268646780767417E+000                 -8.1215148447470167E+000                  3.3025695821807894E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      47                  9.9994798270901852E-001                  1.9161578476535943E+000                  3.6353992152688153E+000                 -8.1146597464753256E+000                  3.3179914650960773E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      48                  9.9994411154007823E-001                  1.9159742926404040E+000                  3.6444017771431501E+000                 -8.1077297575514926E+000                  3.3339529402514949E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      49                  9.9993996459221479E-001                  1.9157805216773676E+000                  3.6537443941073895E+000                 -8.1005909243305876E+000                  3.3504531509585314E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      50                  9.9993552243174555E-001                  1.9155760595486138E+000                  3.6632753954064121E+000                 -8.0928866451153194E+000                  3.3674900207001279E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      51                  9.9993076427628302E-001                  1.9153605915018515E+000                  3.6728956762953437E+000                 -8.0843749750098617E+000                  3.3850602579417872E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      52                  9.9992566789797022E-001                  1.9151339406215786E+000                  3.6801064057807995E+000                 -8.0775902872923151E+000                  3.3985512291425524E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      53                  9.9992293871079796E-001                  1.9150143040805829E+000                  3.6849838056272297E+000                 -8.0730065015644499E+000                  3.4077291246730606E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      54                  9.9992020952362570E-001                  1.9148958262116065E+000                  3.6924564379027895E+000                 -8.0661818144343318E+000                  3.4217818098115655E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      55                  9.9991436373403975E-001                  1.9146456907401517E+000                  3.7001317540601244E+000                 -8.0595611219679881E+000                  3.4360524665606440E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      56                  9.9991123354403333E-001                  1.9145136051373921E+000                  3.7054824228842342E+000                 -8.0552362336166876E+000                  3.4457467968270796E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      57                  9.9990810335402680E-001                  1.9143827095319808E+000                  3.7140198904276236E+000                 -8.0489792734610894E+000                  3.4605688623703958E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      58                  9.9990139933012911E-001                  1.9141059871197481E+000                  3.7237429430875548E+000                 -8.0437084865707469E+000                  3.4755970212301293E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      59                  9.9989780996414468E-001                  1.9139594017096730E+000                  3.7309098774462202E+000                 -8.0407151605419305E+000                  3.4857918532934926E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      60                  9.9989422059816002E-001                  1.9138136760979647E+000                  3.7389123741324783E+000                 -8.0384417990264296E+000                  3.4961147278279778E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      61                  9.9989037727323182E-001                  1.9136582930823096E+000                  3.7480717787384612E+000                 -8.0372272125228896E+000                  3.5065530502791562E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      62                  9.9988653394830351E-001                  1.9135031777573490E+000                  3.7560523417065936E+000                 -8.0374157160220641E+000                  3.5144105232483072E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      63                  9.9988447643293132E-001                  1.9134200326684885E+000                  3.7620577501047432E+000                 -8.0380802388492807E+000                  3.5198111959415073E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      64                  9.9988241891755902E-001                  1.9133367123689338E+000                  3.7686403601242153E+000                 -8.0394062479798958E+000                  3.5251495918028835E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      65                  9.9988036140218661E-001                  1.9132530890794928E+000                  3.7759341077225792E+000                 -8.0415304174706179E+000                  3.5304271914110017E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      66                  9.9987830388681442E-001                  1.9131690070908991E+000                  3.7887149015034125E+000                 -8.0463827326876700E+000                  3.5385952901165507E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      67                  9.9987389818475692E-001                  1.9129867741958044E+000                  3.8042622040127880E+000                 -8.0541538972355990E+000                  3.5468047908714184E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      68                  9.9987169533372811E-001                  1.9128939244778567E+000                  3.8145118658599575E+000                 -8.0594031943288140E+000                  3.5521973951710488E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      69                  9.9986949248269930E-001                  1.9127998849977470E+000                  3.8245622656239076E+000                 -8.0644361829433411E+000                  3.5577153697549315E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      70                  9.9986713416134976E-001                  1.9126979660341390E+000                  3.8340742914311385E+000                 -8.0689114697702369E+000                  3.5633538812203680E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      71                  9.9986477584000022E-001                  1.9125949184688360E+000                  3.8468577501209058E+000                 -8.0744405282080720E+000                  3.5716845277144778E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      72                  9.9986005919730114E-001                  1.9123859576924171E+000                  3.8611476732552799E+000                 -8.0791338515921769E+000                  3.5829486460211104E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      73                  9.9985500994979370E-001                  1.9121594906996380E+000                  3.8701991369961437E+000                 -8.0810008985258968E+000                  3.5915052561391438E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      74                  9.9985248532603999E-001                  1.9120456356018352E+000                  3.8756763245789196E+000                 -8.0818360138541507E+000                  3.5971232531175872E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      75                  9.9984996070228627E-001                  1.9119314714840951E+000                  3.8835247159589161E+000                 -8.0826159453841218E+000                  3.6058109769267395E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      76                  9.9984455570052067E-001                  1.9116863125771948E+000                  3.8925854455615565E+000                 -8.0823108460112891E+000                  3.6174070223336305E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      77                  9.9983915069875495E-001                  1.9114409103960499E+000                  3.9047939203140332E+000                 -8.0806121448551096E+000                  3.6350535700996920E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      78                  9.9982757972677416E-001                  1.9109162132737656E+000                  3.9181018735195399E+000                 -8.0752405454250180E+000                  3.6589071619427713E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      79                  9.9981519495037230E-001                  1.9103594410191249E+000                  3.9294903654745363E+000                 -8.0678306428759701E+000                  3.6831851509614779E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      80                  9.9980193992221655E-001                  1.9097713053788381E+000                  3.9394925096407594E+000                 -8.0588305798383733E+000                  3.7078768944159424E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      81                  9.9978775433913947E-001                  1.9091522139660206E+000                  3.9484493079236871E+000                 -8.0485402187184061E+000                  3.7329714628778961E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      82                  9.9977257379790041E-001                  1.9085023718565357E+000                  3.9565999461360497E+000                 -8.0371634006232036E+000                  3.7584577296818216E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      83                  9.9975632952840998E-001                  1.9078218540926017E+000                  3.9641109580381029E+000                 -8.0248164918401130E+000                  3.7843244616464609E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      84                  9.9973894809530961E-001                  1.9071106971925962E+000                  3.9710995046557698E+000                 -8.0116221276002602E+000                  3.8105603959957244E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      85                  9.9972035107905444E-001                  1.9063688606802347E+000                  3.9776678414777389E+000                 -7.9976112979516376E+000                  3.8371543105388568E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      86                  9.9970045475080682E-001                  1.9055963606471908E+000                  3.9838852747626370E+000                 -7.9828534867971692E+000                  3.8640950389081605E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      87                  9.9967916974070203E-001                  1.9047931950907264E+000                  3.9898072013756054E+000                 -7.9673877362240049E+000                  3.8913715071506250E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      88                  9.9965640066535222E-001                  1.9039593866709583E+000                  3.9954824219226248E+000                 -7.9512629047146310E+000                  3.9189727768121800E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      89                  9.9963204571872499E-001                  1.9030949552440635E+000                  4.0009441753529860E+000                 -7.9345557921639331E+000                  3.9468880910312647E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      90                  9.9960599624436219E-001                  1.9021998492266705E+000                  4.0062212633311152E+000                 -7.9173140104340591E+000                  3.9751069186141557E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      91                  9.9957813629686909E-001                  1.9012739890058741E+000                  4.0113384836171813E+000                 -7.8996000280997700E+000                  4.0036189709846930E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
