                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     600                                     1624                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.4247789757036293E+005                  9.6529993758704552E+002                  3.4807179423888660E+003                  9.7340790876728147E+002                  8.5914923512602726E+001                  1.9246261298492758E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495638465116E-001                  5.3386306912753540E-005                  9.5787462392605133E-003                  4.0831264827779282E-003                  2.0994603028827185E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1392769873477736E-001                  8.1352187524466970E-004                  5.6536474468179376E-001                  1.8682907306625525E-003                  5.4210011569564591E-003                  6.4149584751547048E-003                  2.0994600618979746E-003                  3.8974419342831113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986644057469354E-001                  8.4726856291643273E+001                  9.9982658398072266E-001                  8.4412505390981153E+001                  7.9732702253168961E+006                  2.8068296832501761E+002                  1.0273185485686002E+007                  9.6566601087641982E+002                  9.6566599638622745E+002                  1.1123490181910119E-005                  6.5891651134064418E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6521538593305029E+012                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  9.9999999972835552E-001                  1.9340685888313660E+000                  3.5416691191251553E+000                 -8.3365239570593808E+000                  3.0103608358623735E+000                  6.9977351174896030E-001                  2.8022648714831233E-001                  2.0000001102727372E-002                 -9.8999999999999986E+001 
                                      11                  9.9999999961263286E-001                  1.9340685807553102E+000                  3.5416692954547560E+000                 -8.3361344014628536E+000                  3.0103622467988083E+000                  6.9884480643978297E-001                  2.8115481446939189E-001                  2.0000379090825193E-002                 -9.8999999999999986E+001 
                                      12                  9.9999999932357031E-001                  1.9340685606002983E+000                  3.5416695470752599E+000                 -8.3357986508432393E+000                  3.0103642619284452E+000                  6.9804649595957347E-001                  2.8195270481544366E-001                  2.0000799224982879E-002                 -9.8999999999999986E+001 
                                      13                  9.9999999903450776E-001                  1.9340685404608606E+000                  3.5416699203764033E+000                 -8.3341114346935328E+000                  3.0103672556727319E+000                  6.9402691187036647E-001                  2.8596541831168482E-001                  2.0007669817948770E-002                 -9.8999999999999986E+001 
                                      14                  9.9999999846468368E-001                  1.9340685009142387E+000                  3.5416704140803139E+000                 -8.3327566130778319E+000                  3.0103712280125090E+000                  6.9081086498871103E-001                  2.8917164317557087E-001                  2.0017491835718104E-002                 -9.8999999999999986E+001 
                                      15                  9.9999999789485938E-001                  1.9340684614907824E+000                  3.5416712379166029E+000                 -8.3303666764325772E+000                  3.0103778723272381E+000                  6.8515603489270882E-001                  2.9480063080909652E-001                  2.0043334298194715E-002                 -9.8999999999999986E+001 
                                      16                  9.9999999655843363E-001                  1.9340683695371483E+000                  3.5416723883216910E+000                 -8.3287542520772639E+000                  3.0103871885007121E+000                  6.8136487520957123E-001                  2.9857511627758992E-001                  2.0060008512838845E-002                 -9.8999999999999986E+001 
                                      17                  9.9999999522200789E-001                  1.9340682779242246E+000                  3.5416742908640018E+000                 -8.3279699917312087E+000                  3.0104026211322816E+000                  6.7954774114509731E-001                  3.0038150901739796E-001                  2.0070749837504787E-002                 -9.8999999999999986E+001 
                                      18                  9.9999999213062063E-001                  1.9340680663895815E+000                  3.5416769451404764E+000                 -8.3278358936811454E+000                  3.0104241696039842E+000                  6.7927624390628261E-001                  3.0065178291776229E-001                  2.0071973175955105E-002                 -9.8999999999999986E+001 
                                      19                  9.9999998903923326E-001                  1.9340678549199370E+000                  3.5416814041864071E+000                 -8.3274755852624036E+000                  3.0104603748789009E+000                  6.7850240310719734E-001                  3.0142213532369760E-001                  2.0075461569105002E-002                 -9.8999999999999986E+001 
                                      20                  9.9999998174178639E-001                  1.9340673561430402E+000                  3.5416876669969390E+000                 -8.3274287245267047E+000                  3.0105112334830326E+000                  6.7849680906933063E-001                  3.0142770724865725E-001                  2.0075483682012063E-002                 -9.8999999999999986E+001 
                                      21                  9.9999997444433963E-001                  1.9340668574182402E+000                  3.5416977079414433E+000                 -8.3273509958163636E+000                  3.0105927509304800E+000                  6.7848167090866485E-001                  3.0144278556905313E-001                  2.0075543522282024E-002                 -9.8999999999999986E+001 
                                      22                  9.9999995834526623E-001                  1.9340657573602711E+000                  3.5417115303397937E+000                 -8.3272529045038848E+000                  3.0107049108610662E+000                  6.7848167090866474E-001                  3.0144278556905313E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      23                  9.9999994224619282E-001                  1.9340646575423790E+000                  3.5417352201374803E+000                 -8.3270849098655830E+000                  3.0108970174527103E+000                  6.7848167088930944E-001                  3.0144278558840853E-001                  2.0075543522282024E-002                 -9.8999999999999986E+001 
                                      24                  9.9999990317778531E-001                  1.9340619895580906E+000                  3.5417840749289931E+000                 -8.3267390048937067E+000                  3.0112926487037539E+000                  6.7848167088680644E-001                  3.0144278559091137E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      25                  9.9999982855817315E-001                  1.9340568977001369E+000                  3.5418635000989851E+000                 -8.3261782887578040E+000                  3.0119342095072761E+000                  6.7848167088592748E-001                  3.0144278559179033E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      26                  9.9999971860816439E-001                  1.9340494043379741E+000                  3.5419735038148445E+000                 -8.3254050230963781E+000                  3.0128194502830610E+000                  6.7848167088564260E-001                  3.0144278559207527E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      27                  9.9999957345414370E-001                  1.9340395287420438E+000                  3.5421880420856882E+000                 -8.3239064780473946E+000                  3.0145363918035257E+000                  6.7848167088551870E-001                  3.0144278559219922E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      28                  9.9999922238929928E-001                  1.9340157234474942E+000                  3.5424517122806889E+000                 -8.3220876035434639E+000                  3.0166237176263793E+000                  6.7848167088547384E-001                  3.0144278559224397E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      29                  9.9999896767374885E-001                  1.9339985212347457E+000                  3.5428357422570125E+000                 -8.3194694562577283E+000                  3.0196328952351945E+000                  6.7848167088545597E-001                  3.0144278559226195E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      30                  9.9999834406925514E-001                  1.9339566506957464E+000                  3.5437222212912558E+000                 -8.3135798895780422E+000                  3.0264252935535443E+000                  6.7848167088544720E-001                  3.0144278559227089E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      31                  9.9999696336209176E-001                  1.9338651527436144E+000                  3.5455276813949168E+000                 -8.3022325188720636E+000                  3.0396121228466191E+000                  6.7848167088544409E-001                  3.0144278559227394E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      32                  9.9999436557285659E-001                  1.9336972895959099E+000                  3.5493947917407933E+000                 -8.2804013195927375E+000                  3.0653844608805056E+000                  6.7848167088544276E-001                  3.0144278559227544E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      33                  9.9998884275115818E-001                  1.9333573177526093E+000                  3.5542503991309715E+000                 -8.2578798504459670E+000                  3.0928553755413688E+000                  6.7848167088544242E-001                  3.0144278559227572E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      34                  9.9998519110638262E-001                  1.9331434822788018E+000                  3.5583776941538030E+000                 -8.2413531877686648E+000                  3.1135851885843211E+000                  6.7848167088544242E-001                  3.0144278559227577E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      35                  9.9998153946160739E-001                  1.9329373324058976E+000                  3.5628782202205569E+000                 -8.2257282953320452E+000                  3.1337888879686249E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      36                  9.9997774386023530E-001                  1.9327303325826917E+000                  3.5678012698382724E+000                 -8.2110238940645459E+000                  3.1534958066294161E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      37                  9.9997394825886321E-001                  1.9325299422987032E+000                  3.5730921439043772E+000                 -8.1975066546938216E+000                  3.1723811781732749E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      38                  9.9997015265749101E-001                  1.9323354278886100E+000                  3.5787936972254455E+000                 -8.1851522043792180E+000                  3.1905111428138615E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      39                  9.9996635705611903E-001                  1.9321461181010502E+000                  3.5855969431863937E+000                 -8.1728069168616191E+000                  3.2097367549615150E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      40                  9.9996176346934385E-001                  1.9319231115747144E+000                  3.5937671147163606E+000                 -8.1608931380694987E+000                  3.2298988111596683E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      41                  9.9995716988256866E-001                  1.9317058093065065E+000                  3.6004097067584584E+000                 -8.1530303513187299E+000                  3.2444574778094801E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      42                  9.9995487308918107E-001                  1.9315989880472491E+000                  3.6049618196632576E+000                 -8.1481637525634287E+000                  3.2539081721246008E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      43                  9.9995257629579359E-001                  1.9314932795523210E+000                  3.6119192043202353E+000                 -8.1413493375802162E+000                  3.2677226503140617E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      44                  9.9994798270901830E-001                  1.9312849280999516E+000                  3.6202827401067510E+000                 -8.1340957742717670E+000                  3.2833828458057703E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      45                  9.9994451106084414E-001                  1.9311298780647468E+000                  3.6275013019971736E+000                 -8.1282838066215728E+000                  3.2964448734315885E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      46                  9.9994103941266999E-001                  1.9309767262296962E+000                  3.6346870099448383E+000                 -8.1227984181600537E+000                  3.3091430826466945E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      47                  9.9993756776449583E-001                  1.9308253374710964E+000                  3.6417847482862835E+000                 -8.1175652251291694E+000                  3.3214974655034974E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      48                  9.9993409611632167E-001                  1.9306756063366750E+000                  3.6487339806786210E+000                 -8.1125059529092916E+000                  3.3335264113432737E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      49                  9.9993062446814751E-001                  1.9305274570161874E+000                  3.6554768819123642E+000                 -8.1075253355933654E+000                  3.3452468713931278E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      50                  9.9992715281997335E-001                  1.9303808478294413E+000                  3.6619749539445965E+000                 -8.1024569899023930E+000                  3.3566745019803714E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      51                  9.9992368117179931E-001                  1.9302357936206578E+000                  3.6682184815819814E+000                 -8.0972489013798743E+000                  3.3678237877361696E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      52                  9.9992020952362493E-001                  1.9300923256254343E+000                  3.6750728835577422E+000                 -8.0912185241678607E+000                  3.3802457968446133E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      53                  9.9991574288728824E-001                  1.9299100795851412E+000                  3.6824425537046022E+000                 -8.0845042762001178E+000                  3.3938350094748979E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      54                  9.9991127625095144E-001                  1.9297304049652000E+000                  3.6895388702699248E+000                 -8.0780858888466316E+000                  3.4070333186090975E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      55                  9.9990680961461464E-001                  1.9295531478218810E+000                  3.6964646405398116E+000                 -8.0720847386930270E+000                  3.4198628963348416E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      56                  9.9990234297827785E-001                  1.9293781103474559E+000                  3.7033483759641275E+000                 -8.0665048386642564E+000                  3.4323440874603830E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      57                  9.9989787634194105E-001                  1.9292050995486292E+000                  3.7103388285618863E+000                 -8.0613668853956035E+000                  3.4444956061996290E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      58                  9.9989340970560425E-001                  1.9290339201312234E+000                  3.7175893614766364E+000                 -8.0568012996713030E+000                  3.4563347077977755E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      59                  9.9988894306926734E-001                  1.9288643313531530E+000                  3.7233402777709070E+000                 -8.0538875582438312E+000                  3.4650203169068967E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      60                  9.9988670975109895E-001                  1.9287800300617246E+000                  3.7272953166170426E+000                 -8.0521610098634842E+000                  3.4707200785172359E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      61                  9.9988447643293077E-001                  1.9286960144188747E+000                  3.7318003845899081E+000                 -8.0505213833504037E+000                  3.4768892981953239E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      62                  9.9988181248084984E-001                  1.9285961128724343E+000                  3.7369664732778154E+000                 -8.0490990369465774E+000                  3.4835089633624201E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      63                  9.9987914852876902E-001                  1.9284964693246052E+000                  3.7424499008037020E+000                 -8.0480915674358240E+000                  3.4900351670345025E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      64                  9.9987648457668821E-001                  1.9283969882656256E+000                  3.7468567123562155E+000                 -8.0476937939698576E+000                  3.4948706477388658E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      65                  9.9987515260064774E-001                  1.9283472676566187E+000                  3.7499015119135506E+000                 -8.0475663080223772E+000                  3.4980661011939134E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      66                  9.9987382062460728E-001                  1.9282975445655393E+000                  3.7546551668705184E+000                 -8.0476082982825670E+000                  3.5028177826088305E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      67                  9.9987115667252635E-001                  1.9281980374943293E+000                  3.7616330044251876E+000                 -8.0483948678581694E+000                  3.5090792303876501E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      68                  9.9986849272044565E-001                  1.9280982814066827E+000                  3.7674590803610490E+000                 -8.0496505491531583E+000                  3.5137210042316807E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      69                  9.9986716074440518E-001                  1.9280482330517661E+000                  3.7715640645489019E+000                 -8.0507441226634082E+000                  3.5167895903537199E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      70                  9.9986582876836472E-001                  1.9279980411396720E+000                  3.7759304739973492E+000                 -8.0521291706110141E+000                  3.5198380468114037E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      71                  9.9986449679232425E-001                  1.9279476714087145E+000                  3.7805819400499066E+000                 -8.0538318217181217E+000                  3.5228666500214518E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      72                  9.9986316481628379E-001                  1.9278970861803806E+000                  3.7879936645580932E+000                 -8.0568885453565979E+000                  3.5273724006820788E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      73                  9.9986050086420297E-001                  1.9277951474516732E+000                  3.7962092895334001E+000                 -8.0608473699373242E+000                  3.5318360399969957E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      74                  9.9985916888816251E-001                  1.9277436840899720E+000                  3.8018038085329895E+000                 -8.0636560741253493E+000                  3.5347879046020059E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      75                  9.9985783691212204E-001                  1.9276918683416389E+000                  3.8102225209983955E+000                 -8.0679807657588167E+000                  3.5391804992918283E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      76                  9.9985517296004112E-001                  1.9275871431252749E+000                  3.8183629373782435E+000                 -8.0721280159185742E+000                  3.5435332743514611E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      77                  9.9985384098400065E-001                  1.9275342493024203E+000                  3.8235729275034807E+000                 -8.0747311095153602E+000                  3.5464124688237200E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      78                  9.9985250900796019E-001                  1.9274810179821760E+000                  3.8285532228865344E+000                 -8.0771446034778833E+000                  3.5492740953029718E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      79                  9.9985117703191972E-001                  1.9274274702724898E+000                  3.8332911645974264E+000                 -8.0793550809502772E+000                  3.5521183835725272E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      80                  9.9984984505587926E-001                  1.9273736293539383E+000                  3.8400122251493878E+000                 -8.0823631186516369E+000                  3.5563522740678160E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      81                  9.9984718110379855E-001                  1.9272651382859969E+000                  3.8480633050484028E+000                 -8.0855765748198483E+000                  3.5619395396042970E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      82                  9.9984451715171774E-001                  1.9271557592112110E+000                  3.8552897846863492E+000                 -8.0880866345759319E+000                  3.5674613463711018E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      83                  9.9984185319963703E-001                  1.9270456627097929E+000                  3.8609103467358703E+000                 -8.0897251524499048E+000                  3.5721692441169641E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      84                  9.9983992541428945E-001                  1.9269656370080681E+000                  3.8674733514581718E+000                 -8.0914007819701883E+000                  3.5780314752291047E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      85                  9.9983606984359463E-001                  1.9268048331946428E+000                  3.8770287543811701E+000                 -8.0930476893863830E+000                  3.5876434047799015E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      86                  9.9983028648755234E-001                  1.9265623735988133E+000                  3.8850654851448709E+000                 -8.0933920862834619E+000                  3.5970679415764235E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      87                  9.9982643091685752E-001                  1.9264003794891089E+000                  3.8922814825752146E+000                 -8.0931930571016171E+000                  3.6063058873559704E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      88                  9.9982064756081523E-001                  1.9261571595104892E+000                  3.8998151900728137E+000                 -8.0920759050351094E+000                  3.6171620625338243E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      89                  9.9981486420477295E-001                  1.9259141566262816E+000                  3.9053618582374114E+000                 -8.0906034013878330E+000                  3.6260256388835295E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      90                  9.9981100863407812E-001                  1.9257524772156285E+000                  3.9094678476797409E+000                 -8.0892339971437011E+000                  3.6329987812625002E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      91                  9.9980715306338330E-001                  1.9255911268856576E+000                  3.9151887356616237E+000                 -8.0869730635426702E+000                  3.6432679878669116E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
