                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     100                                     1622                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1157860670258773E+004                  1.1625030451635212E-003                  3.6121609473159024E+003                  9.3156649925618549E+003                  2.4679228645486683E+002                  1.9218523279763790E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495763239118E-001                  5.3385178016581373E-005                  9.5787463076645405E-003                  4.0831263932503848E-003                  2.0994602051624526E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1612703559409031E-001                  8.1782085364153585E-004                  5.6315892738388640E-001                  1.8771945940854562E-003                  5.3849532064349937E-003                  6.4442840607241200E-003                  2.0994600236241283E-003                  3.8650118669337330E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9773292525213875E-001                  2.3567777719900906E+002                  9.9742262155090433E-001                  2.3426429711164391E+002                  3.8817802307668291E+007                  1.0210196378852338E+001                  1.0734606716734185E+006                  9.1640750767426891E+002                  9.1640749853227464E+002                  6.9441864433053727E-006                  6.2527175171166341E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5212144053260114E+011                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      71                  9.9794524160083564E-001                  2.3738270439981140E+000                  3.7440613331705213E+000                 -8.6556768039824625E+000                  2.8852385660165960E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      72                  9.9791968217348437E-001                  2.3736486102355956E+000                  3.7484392197622531E+000                 -8.6560234779050749E+000                  2.8893567119511712E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      73                  9.9789412274613309E-001                  2.3734698135133971E+000                  3.7532348225513990E+000                 -8.6567937471848921E+000                  2.8934882327366420E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      74                  9.9786799174822949E-001                  2.3732864647798269E+000                  3.7595730097274891E+000                 -8.6583403588433701E+000                  2.8984397175713252E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      75                  9.9783162622955224E-001                  2.3730300057463283E+000                  3.7659530870435178E+000                 -8.6606210550873950E+000                  2.9027257212693676E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      76                  9.9781344347021350E-001                  2.3729009292859264E+000                  3.7716790535988758E+000                 -8.6629956210125023E+000                  2.9062694898939458E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      77                  9.9778616933120523E-001                  2.3727060351329885E+000                  3.7782413979008629E+000                 -8.6662937675098668E+000                  2.9097907698543248E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      78                  9.9776798657186649E-001                  2.3725749677410430E+000                  3.7825882193523666E+000                 -8.6687334664110089E+000                  2.9118924057076434E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      79                  9.9775889519219707E-001                  2.3725090200044412E+000                  3.7856425962373557E+000                 -8.6705407759252271E+000                  2.9132887011310777E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      80                  9.9774980381252765E-001                  2.3724427670110120E+000                  3.7904953124843024E+000                 -8.6735666195894936E+000                  2.9153760142041989E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      81                  9.9773162105318891E-001                  2.3723092424990626E+000                  3.7961505647048606E+000                 -8.6774400890798411E+000                  2.9175021655043447E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      82                  9.9772192089673206E-001                  2.3722373205251812E+000                  3.8003640572445212E+000                 -8.6804674442933667E+000                  2.9189763377925200E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      83                  9.9771222074027521E-001                  2.3721648593241844E+000                  3.8048900441268909E+000                 -8.6838676357534954E+000                  2.9204464879856760E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      84                  9.9770252058381848E-001                  2.3720917918638835E+000                  3.8097250058240393E+000                 -8.6876511078482679E+000                  2.9219126487673450E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      85                  9.9769282042736152E-001                  2.3720180476922219E+000                  3.8148203895539146E+000                 -8.6917782568010100E+000                  2.9233748534520863E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      86                  9.9768312027090467E-001                  2.3719435612559305E+000                  3.8200756741936881E+000                 -8.6961494540097952E+000                  2.9248331359107116E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      87                  9.9767342011444782E-001                  2.3718682823945572E+000                  3.8279738830390282E+000                 -8.7028767922246661E+000                  2.9270129051826519E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      88                  9.9765401980153412E-001                  2.3717152537183268E+000                  3.8404983188601149E+000                 -8.7137992061179705E+000                  2.9306748174774380E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      89                  9.9762427103271034E-001                  2.3714742928876902E+000                  3.8530910679931409E+000                 -8.7247808179756809E+000                  2.9350764125796536E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      90                  9.9759452226388656E-001                  2.3712267440878492E+000                  3.8633902476730291E+000                 -8.7336723063057526E+000                  2.9394436114229601E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      91                  9.9756477349506267E-001                  2.3709736375903865E+000                  3.8719791122398708E+000                 -8.7409762867461858E+000                  2.9437772436644307E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
