                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     400                                     1610                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.3274521302798457E+004                  1.0206003080215664E+003                  3.4939540450708469E+003                  9.3210449367468425E+002                  8.3436631072603006E+001                  1.9222256729261009E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495748775388E-001                  5.3385308207296833E-005                  9.5787462996253115E-003                  4.0831264042515058E-003                  2.0994602166471321E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1582834859856416E-001                  8.1723834310178079E-004                  5.6345849304914397E-001                  1.8759865500542693E-003                  5.3898453204222216E-003                  6.4403038272771301E-003                  2.0994600279242792E-003                  3.8693939210881945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9987804782970746E-001                  8.2305990359996912E+001                  9.9984267805982152E-001                  8.2016148168276843E+001                  7.6307761184377652E+006                  3.0182706251796532E+002                  1.0728410889401978E+007                  9.2479101087088418E+002                  9.2479100113811148E+002                  7.4044546335268393E-006                  6.3099254736087182E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3656638337595168E+012                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      18                  9.9999999213062063E-001                  1.9213561767860985E+000                  3.5433261565737002E+000                 -8.3221753509923477E+000                  3.0177793634967949E+000                  6.7927624390628261E-001                  3.0065178291776229E-001                  2.0071973175955105E-002                 -9.8999999999999986E+001 
                                      19                  9.9999998903923326E-001                  1.9213559488971914E+000                  3.5433310855219395E+000                 -8.3218116688429742E+000                  3.0178193821411825E+000                  6.7850240310719734E-001                  3.0142213532369760E-001                  2.0075461569105002E-002                 -9.8999999999999986E+001 
                                      20                  9.9999998174178639E-001                  1.9213554113975368E+000                  3.5433380084209931E+000                 -8.3217601173269991E+000                  3.0178755969230671E+000                  6.7849680906933063E-001                  3.0142770724865725E-001                  2.0075483682012063E-002                 -9.8999999999999986E+001 
                                      21                  9.9999997444433963E-001                  1.9213548739596873E+000                  3.5433491078143913E+000                 -8.3216748717090372E+000                  3.0179656979727563E+000                  6.7848167090866485E-001                  3.0144278556905313E-001                  2.0075543522282024E-002                 -9.8999999999999986E+001 
                                      22                  9.9999995834526623E-001                  1.9213536885307438E+000                  3.5433643877614025E+000                 -8.3215664428692655E+000                  3.0180896652766900E+000                  6.7848167090866474E-001                  3.0144278556905313E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      23                  9.9999994224619282E-001                  1.9213525033880239E+000                  3.5433905763948350E+000                 -8.3213807522720771E+000                  3.0183019877772317E+000                  6.7848167088930944E-001                  3.0144278558840853E-001                  2.0075543522282024E-002                 -9.8999999999999986E+001 
                                      24                  9.9999990317778531E-001                  1.9213496285334346E+000                  3.5434445885207699E+000                 -8.3209984452923855E+000                  3.0187392221117246E+000                  6.7848167088680644E-001                  3.0144278559091137E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      25                  9.9999982855817315E-001                  1.9213441423112143E+000                  3.5435324108769684E+000                 -8.3203788203552786E+000                  3.0194481606299779E+000                  6.7848167088592748E-001                  3.0144278559179033E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      26                  9.9999971860816439E-001                  1.9213360696562656E+000                  3.5436540705831581E+000                 -8.3195245170653891E+000                  3.0204261956013214E+000                  6.7848167088564260E-001                  3.0144278559207527E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      27                  9.9999957345414370E-001                  1.9213254325388702E+000                  3.5438914058596103E+000                 -8.3178695731967736E+000                  3.0223225320087748E+000                  6.7848167088551870E-001                  3.0144278559219922E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      28                  9.9999922238929928E-001                  1.9212998005867497E+000                  3.5441832961708517E+000                 -8.3158620916355694E+000                  3.0246269388992402E+000                  6.7848167088547384E-001                  3.0144278559224397E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      29                  9.9999896767374885E-001                  1.9212812862337711E+000                  3.5446086258910956E+000                 -8.3129746477060973E+000                  3.0279470901199770E+000                  6.7848167088545597E-001                  3.0144278559226195E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                      30                  9.9999834406925514E-001                  1.9212362491566162E+000                  3.5455915962394582E+000                 -8.3064890023802960E+000                  3.0354329702092375E+000                  6.7848167088544720E-001                  3.0144278559227089E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      31                  9.9999696336209176E-001                  1.9211379631086991E+000                  3.5475987930235000E+000                 -8.2940317582239231E+000                  3.0499334099048157E+000                  6.7848167088544409E-001                  3.0144278559227394E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      32                  9.9999436557285659E-001                  1.9209580949972818E+000                  3.5519182854700464E+000                 -8.2702100161207301E+000                  3.0781531451468140E+000                  6.7848167088544276E-001                  3.0144278559227544E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      33                  9.9998884275115818E-001                  1.9205954319943694E+000                  3.5573959678394536E+000                 -8.2458706341101280E+000                  3.1080699739098550E+000                  6.7848167088544242E-001                  3.0144278559227572E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      34                  9.9998519110638262E-001                  1.9203682487953215E+000                  3.5620806218544976E+000                 -8.2281657097555758E+000                  3.1305400416206650E+000                  6.7848167088544242E-001                  3.0144278559227577E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                      35                  9.9998153946160739E-001                  1.9201498049916037E+000                  3.5672242338866211E+000                 -8.2115739834246106E+000                  3.1523579220121900E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      36                  9.9997774386023530E-001                  1.9199309300449756E+000                  3.5728968385750384E+000                 -8.1961215080959651E+000                  3.1735655003496923E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      37                  9.9997394825886321E-001                  1.9197193916520834E+000                  3.5790517827968107E+000                 -8.1820971733375192E+000                  3.1938239563997644E+000                  6.7848167088544231E-001                  3.0144278559227577E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                      38                  9.9997015265749101E-001                  1.9195142802313334E+000                  3.5857479097147906E+000                 -8.1694774374301105E+000                  3.2132151095026420E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      39                  9.9996635705611903E-001                  1.9193147645435806E+000                  3.5937781604853298E+000                 -8.1570791701419996E+000                  3.2337199840696425E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      40                  9.9996176346934385E-001                  1.9190797461247915E+000                  3.6033549174265804E+000                 -8.1452873572510356E+000                  3.2551626913236609E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      41                  9.9995716988256866E-001                  1.9188506560615037E+000                  3.6109663528385139E+000                 -8.1375006058436750E+000                  3.2706092533002824E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      42                  9.9995487308918107E-001                  1.9187380135984391E+000                  3.6161020000215531E+000                 -8.1326533479169019E+000                  3.2806201889928359E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      43                  9.9995257629579359E-001                  1.9186265351124072E+000                  3.6238369444402370E+000                 -8.1258136107219219E+000                  3.2952314891319423E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      44                  9.9994798270901830E-001                  1.9184068108103147E+000                  3.6329313026540833E+000                 -8.1184108572389935E+000                  3.3117648643791022E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      45                  9.9994451106084414E-001                  1.9182433423660965E+000                  3.6406694679330838E+000                 -8.1124088201108027E+000                  3.3255312749444665E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      46                  9.9994103941266999E-001                  1.9180819365410271E+000                  3.6482492701678502E+000                 -8.1066482447758652E+000                  3.3388941903894054E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      47                  9.9993756776449583E-001                  1.9179224808875872E+000                  3.6555944301160230E+000                 -8.1010078914804833E+000                  3.3518769100278396E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      48                  9.9993409611632167E-001                  1.9177649103168202E+000                  3.6626536297371097E+000                 -8.0952801196023394E+000                  3.3645007664568971E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      49                  9.9993062446814751E-001                  1.9176092359154893E+000                  3.6694146819130595E+000                 -8.0894048421682623E+000                  3.3767853329617057E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      50                  9.9992715281997335E-001                  1.9174554891247850E+000                  3.6758947700297209E+000                 -8.0834735991427262E+000                  3.3887486094786112E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      51                  9.9992368117179931E-001                  1.9173036676628803E+000                  3.6821280807079728E+000                 -8.0776306420257526E+000                  3.4004071901196258E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      52                  9.9992020952362493E-001                  1.9171537189066892E+000                  3.6890222641588553E+000                 -8.0712303218070112E+000                  3.4133815325318282E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      53                  9.9991574288728824E-001                  1.9169633930312873E+000                  3.6965801179209250E+000                 -8.0644989279788977E+000                  3.4275574247341751E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      54                  9.9991127625095144E-001                  1.9167757495865678E+000                  3.7040914144562405E+000                 -8.0582801550189522E+000                  3.4413085009704334E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      55                  9.9990680961461464E-001                  1.9165905355439443E+000                  3.7117473123323421E+000                 -8.0526100851225557E+000                  3.4546598585792658E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      56                  9.9990234297827785E-001                  1.9164074912355515E+000                  3.7197450849565077E+000                 -8.0476590413288811E+000                  3.4676344485933654E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      57                  9.9989787634194105E-001                  1.9162262940079482E+000                  3.7282863694912125E+000                 -8.0436179455063375E+000                  3.4802533234464410E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      58                  9.9989340970560425E-001                  1.9160465510586928E+000                  3.7376043399120009E+000                 -8.0407062801665532E+000                  3.4925358515666067E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      59                  9.9988894306926734E-001                  1.9158677879256971E+000                  3.7454164262681973E+000                 -8.0395672227206507E+000                  3.5015396481862719E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      60                  9.9988670975109895E-001                  1.9157785579212172E+000                  3.7509591354946572E+000                 -8.0392468006729114E+000                  3.5074449250337616E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      61                  9.9988447643293077E-001                  1.9156893387537226E+000                  3.7575223155729840E+000                 -8.0394778539294531E+000                  3.5138337651014515E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      62                  9.9988181248084984E-001                  1.9155827874710900E+000                  3.7654839355032323E+000                 -8.0406745284423948E+000                  3.5206859378464861E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      63                  9.9987914852876902E-001                  1.9154758633794371E+000                  3.7722497318321140E+000                 -8.0424592115269693E+000                  3.5257599911741684E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      64                  9.9987781655272856E-001                  1.9154221513924816E+000                  3.7770571147763716E+000                 -8.0439895675676905E+000                  3.5291117020441454E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      65                  9.9987648457668810E-001                  1.9153682297608907E+000                  3.7822098031446401E+000                 -8.0459040738385781E+000                  3.5324393852445177E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      66                  9.9987515260064763E-001                  1.9153140496756831E+000                  3.7877159833673102E+000                 -8.0482175487529055E+000                  3.5357434023032974E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      67                  9.9987382062460717E-001                  1.9152595597565258E+000                  3.7964405133873078E+000                 -8.0522475304873069E+000                  3.5406552143423498E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      68                  9.9987115667252635E-001                  1.9151495014171902E+000                  3.8087819021390232E+000                 -8.0585177574963609E+000                  3.5471255494895142E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      69                  9.9986849272044553E-001                  1.9150377569867369E+000                  3.8177659670058159E+000                 -8.0630883909043582E+000                  3.5519207075215871E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      70                  9.9986716074440507E-001                  1.9149812608315762E+000                  3.8235057116216900E+000                 -8.0659531098432993E+000                  3.5550899546930665E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      71                  9.9986582876836461E-001                  1.9149243685049686E+000                  3.8289742342625406E+000                 -8.0685947592336245E+000                  3.5582378807933814E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      72                  9.9986449679232414E-001                  1.9148671064966869E+000                  3.8341533910642580E+000                 -8.0709940651639087E+000                  3.5613647923082330E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      73                  9.9986316481628368E-001                  1.9148095044151645E+000                  3.8414604865136690E+000                 -8.0742254276527490E+000                  3.5660157949503031E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      74                  9.9986050086420286E-001                  1.9146933702155235E+000                  3.8479785648405720E+000                 -8.0767465292995837E+000                  3.5706224023441608E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      75                  9.9985916888816240E-001                  1.9146349298252106E+000                  3.8520644331465608E+000                 -8.0782205391522481E+000                  3.5736681791708822E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      76                  9.9985783691212193E-001                  1.9145762670273385E+000                  3.8578301596770692E+000                 -8.0801420327216515E+000                  3.5781995930907549E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      77                  9.9985517296004112E-001                  1.9144583492937230E+000                  3.8630047240778178E+000                 -8.0815251909691543E+000                  3.5826890504286091E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      78                  9.9985384098400065E-001                  1.9143991661614785E+000                  3.8662692089843569E+000                 -8.0823051426913537E+000                  3.5856580531918403E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      79                  9.9985250900796019E-001                  1.9143398523758275E+000                  3.8709102725047728E+000                 -8.0832812696590750E+000                  3.5900762383902354E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      80                  9.9984984505587926E-001                  1.9142208846446942E+000                  3.8793087926495180E+000                 -8.0845436124692611E+000                  3.5987894352009819E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      81                  9.9984451715171774E-001                  1.9139819614479372E+000                  3.8864075820364281E+000                 -8.0846521834603600E+000                  3.6073498410344231E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      82                  9.9984185319963703E-001                  1.9138623218972648E+000                  3.8901740028768996E+000                 -8.0845028629946665E+000                  3.6121982750904529E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      83                  9.9983992541428945E-001                  1.9137757120845953E+000                  3.8946596114706664E+000                 -8.0841628557239069E+000                  3.6182336856358663E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      84                  9.9983606984359463E-001                  1.9136024726162930E+000                  3.9014212238613752E+000                 -8.0830749014027301E+000                  3.6281255312411043E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      85                  9.9983028648755234E-001                  1.9133428757957676E+000                  3.9073460794019717E+000                 -8.0813260606967265E+000                  3.6378199205877588E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      86                  9.9982643091685752E-001                  1.9131702492275975E+000                  3.9127937691108614E+000                 -8.0793449292181183E+000                  3.6473175158758604E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      87                  9.9982064756081523E-001                  1.9129121041250903E+000                  3.9186472792776295E+000                 -8.0764986072613159E+000                  3.6584731705829863E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      88                  9.9981486420477295E-001                  1.9126551887120971E+000                  3.9230597611196187E+000                 -8.0738276577939132E+000                  3.6675767739204770E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      89                  9.9981100863407812E-001                  1.9124847104248897E+000                  3.9263713524811235E+000                 -8.0715989537962063E+000                  3.6747358216879009E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      90                  9.9980715306338330E-001                  1.9123149052995527E+000                  3.9310434732157140E+000                 -8.0681729185320883E+000                  3.6852741000100564E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                      91                  9.9979944192199355E-001                  1.9119773727280021E+000                  3.9380215530587361E+000                 -8.0620679224355669E+000                  3.7023406405188779E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
